timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22
2019-12-03 10:15:00,0.057632000010926276,0.014414400000532623,0.0,0.0,0.08644800001638941,0.04322400000819471,0.2345200000308978,0.0,0.021612000004097354,0.057632000010926276,0.0,0.04322400000819471,0.030710400009411387,0.0,0.008236800000304356,0.016473600000608712,0.014414400000532623,0.008236800000304356,0.021612000004097354,0.08644800001638941,0.8203760000469629,0.007677600002352847
2019-12-03 10:16:00,0.03602000000682892,0.0185328000006848,0.0,0.0,0.08644800001638941,0.028816000005463138,0.27501760003360687,0.0,0.061420800018822774,0.08644800001638941,0.0,0.028816000005463138,0.021612000004097354,0.0,0.010296000000380445,0.014414400000532623,0.02059200000076089,0.008236800000304356,0.021612000004097354,0.08644800001638941,0.9614368000584363,0.038388000011764234
2019-12-03 10:17:00,0.020191200001136167,0.014414400000532623,0.0,0.0,0.08644800001638941,0.014408000002731569,0.23314720002599643,0.0,0.09213120002823416,0.08644800001638941,0.0,0.014408000002731569,0.007677600002352847,0.0,0.002059200000076089,0.010296000000380445,0.02471040000091307,0.008236800000304356,0.021612000004097354,0.03602000000682892,0.8123568000628438,0.04606560001411708
2019-12-03 10:18:00,0.021612000004097354,0.016473600000608712,0.0,0.0,0.03602000000682892,0.021612000004097354,0.21118240002033417,0.0,0.09213120002823416,0.08644800001638941,0.0,0.021612000004097354,0.038388000011764234,0.0,0.006177600000228267,0.006177600000228267,0.0185328000006848,0.008236800000304356,0.021612000004097354,0.021612000004097354,0.7428080000536283,0.04606560001411708
2019-12-03 10:19:00,0.021612000004097354,0.014414400000532623,0.0,0.0,0.057632000010926276,0.04322400000819471,0.2365792000273359,0.0,0.09213120002823416,0.08644800001638941,0.0,0.04322400000819471,0.021612000004097354,0.0,0.010296000000380445,0.006177600000228267,0.0185328000006848,0.010296000000380445,0.021612000004097354,0.021612000004097354,0.8187744000497332,0.021612000004097354
2019-12-03 10:20:00,0.021612000004097354,0.016473600000608712,0.0,0.0,0.03602000000682892,0.04322400000819471,0.24207040002511349,0.0,0.09213120002823416,0.08644800001638941,0.0,0.04322400000819471,0.007677600002352847,0.0,0.008236800000304356,0.014414400000532623,0.0185328000006848,0.008236800000304356,0.061420800018822774,0.057632000010926276,0.8552832000605122,0.007677600002352847
2019-12-03 10:21:00,0.057632000010926276,0.0185328000006848,0.0,0.0,0.021612000004097354,0.04322400000819471,0.30682080002952716,0.0,0.09213120002823416,0.08644800001638941,0.0,0.028816000005463138,0.038388000011764234,0.0,0.008236800000304356,0.02471040000091307,0.016473600000608712,0.010296000000380445,0.09213120002823416,0.08644800001638941,1.0686544000745926,0.038388000011764234
2019-12-03 10:22:00,0.03365200000189361,0.012355200000456534,0.0,0.0,0.057632000010926276,0.04322400000819471,0.24847680002858397,0.0,0.03602000000682892,0.03365200000189361,0.0,0.021612000004097354,0.04606560001411708,0.0,0.008236800000304356,0.0185328000006848,0.012355200000456534,0.012355200000456534,0.09213120002823416,0.03602000000682892,0.8624512000897084,0.04606560001411708
2019-12-03 10:23:00,0.021612000004097354,0.010296000000380445,0.0,0.0,0.03602000000682892,0.028816000005463138,0.2143856000220694,0.0,0.021612000004097354,0.057632000010926276,0.0,0.028816000005463138,0.021612000004097354,0.0,0.010296000000380445,0.014414400000532623,0.010296000000380445,0.010296000000380445,0.09213120002823416,0.021612000004097354,0.7485232000508404,0.04606560001411708
2019-12-03 10:24:00,0.021612000004097354,0.016473600000608712,0.0,0.0,0.057632000010926276,0.021612000004097354,0.20042880002438324,0.0,0.061420800018822774,0.08644800001638941,0.0,0.021612000004097354,0.0072040000013657846,0.0,0.002059200000076089,0.014414400000532623,0.014414400000532623,0.006177600000228267,0.03602000000682892,0.057632000010926276,0.7027872000435309,0.021612000004097354
2019-12-03 10:25:00,0.021612000004097354,0.008236800000304356,0.0,0.0,0.03602000000682892,0.04322400000819471,0.22902880002584425,0.0,0.09213120002823416,0.03365200000189361,0.0,0.028816000005463138,0.007677600002352847,0.0,0.006177600000228267,0.0185328000006848,0.016473600000608712,0.008236800000304356,0.061420800018822774,0.08644800001638941,0.799569600068935,0.007677600002352847
2019-12-03 10:26:00,0.021612000004097354,0.006177600000228267,0.0,0.0,0.057632000010926276,0.04322400000819471,0.2313168000218866,0.0,0.03602000000682892,0.020191200001136167,0.0,0.014408000002731569,0.021612000004097354,0.0,0.006177600000228267,0.02471040000091307,0.014414400000532623,0.010296000000380445,0.09213120002823416,0.09213120002823416,0.8114576000698435,0.038388000011764234
2019-12-03 10:27:00,0.021612000004097354,0.010296000000380445,0.0,0.0,0.03602000000682892,0.028816000005463138,0.17686240002149134,0.0,0.021612000004097354,0.057632000010926276,0.0,0.021612000004097354,0.0072040000013657846,0.0,0.002059200000076089,0.012355200000456534,0.008236800000304356,0.010296000000380445,0.03602000000682892,0.03602000000682892,0.6118736000353238,0.04606560001411708
2019-12-03 10:28:00,0.020191200001136167,0.016473600000608712,0.0,0.0,0.057632000010926276,0.021612000004097354,0.2123264000256313,0.0,0.021612000004097354,0.08644800001638941,0.0,0.04322400000819471,0.0072040000013657846,0.0,0.008236800000304356,0.014414400000532623,0.010296000000380445,0.008236800000304356,0.061420800018822774,0.057632000010926276,0.7464640000580403,0.04606560001411708
2019-12-03 10:29:00,0.021612000004097354,0.014414400000532623,0.0,0.0,0.03602000000682892,0.028816000005463138,0.22880000002624,0.0,0.021612000004097354,0.08644800001638941,0.0,0.04322400000819471,0.007677600002352847,0.0,0.006177600000228267,0.0185328000006848,0.010296000000380445,0.010296000000380445,0.09213120002823416,0.03602000000682892,0.7994688000508177,0.021612000004097354
2019-12-03 10:30:00,0.021612000004097354,0.016473600000608712,0.0,0.0,0.057632000010926276,0.014408000002731569,0.19493760002660565,0.0,0.021612000004097354,0.08644800001638941,0.0,0.04322400000819471,0.021612000004097354,0.0,0.010296000000380445,0.014414400000532623,0.010296000000380445,0.002059200000076089,0.03602000000682892,0.057632000010926276,0.6863872000394622,0.007677600002352847
2019-12-03 10:31:00,0.021612000004097354,0.008236800000304356,0.0,0.0,0.03602000000682892,0.021612000004097354,0.17709120002109557,0.0,0.061420800018822774,0.03365200000189361,0.0,0.04322400000819471,0.0072040000013657846,0.0,0.006177600000228267,0.012355200000456534,0.012355200000456534,0.004118400000152178,0.061420800018822774,0.03602000000682892,0.6128048000537092,0.0072040000013657846
2019-12-03 10:32:00,0.057632000010926276,0.014414400000532623,0.0,0.0,0.057632000010926276,0.028816000005463138,0.2585440000257222,0.0,0.09213120002823416,0.057632000010926276,0.0,0.04322400000819471,0.007677600002352847,0.0,0.008236800000304356,0.02059200000076089,0.02059200000076089,0.006177600000228267,0.09213120002823416,0.057632000010926276,0.9086608000652632,0.0072040000013657846
2019-12-03 10:33:00,0.03365200000189361,0.012355200000456534,0.0,0.0,0.08644800001638941,0.021612000004097354,0.23177440003564698,0.0,0.03602000000682892,0.03365200000189361,0.0,0.04322400000819471,0.021612000004097354,0.0,0.008236800000304356,0.0185328000006848,0.0185328000006848,0.002059200000076089,0.03602000000682892,0.08644800001638941,0.8076848000746395,0.007677600002352847
2019-12-03 10:34:00,0.057632000010926276,0.014414400000532623,0.0,0.0,0.08644800001638941,0.04322400000819471,0.2329184000263922,0.0,0.061420800018822774,0.057632000010926276,0.0,0.028816000005463138,0.007677600002352847,0.0,0.006177600000228267,0.012355200000456534,0.0185328000006848,0.008236800000304356,0.061420800018822774,0.03602000000682892,0.8116544000513386,0.0072040000013657846
2019-12-03 10:35:00,0.03602000000682892,0.0185328000006848,0.0,0.0,0.03602000000682892,0.028816000005463138,0.23909600002298248,0.0,0.09213120002823416,0.08644800001638941,0.0,0.014408000002731569,0.021612000004097354,0.0,0.004118400000152178,0.016473600000608712,0.0185328000006848,0.006177600000228267,0.09213120002823416,0.021612000004097354,0.8386864000603964,0.007677600002352847
2019-12-03 10:36:00,0.020191200001136167,0.016473600000608712,0.0,0.0,0.057632000010926276,0.014408000002731569,0.23520640002243454,0.0,0.09213120002823416,0.08644800001638941,0.0,0.021612000004097354,0.007677600002352847,0.0,0.004118400000152178,0.014414400000532623,0.02059200000076089,0.006177600000228267,0.09213120002823416,0.021612000004097354,0.8229408000697731,0.038388000011764234
