timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22
2019-12-04 11:05:00,0.03602000000682892,0.0370656000013696,0.18964800005051075,0.07407680001779227,0.021612000004097354,0.04322400000819471,0.06955519998882664,0.07966400001896545,0.03602000000682892,0.08644800001638941,0.09552640002584667,0.021612000004097354,0.038388000011764234,0.07854560002670041,0.012355200000456534,0.02059200000076089,0.0185328000006848,0.014414400000532623,0.021612000004097354,0.061420800018822774,0.2066656000133662,0.007677600002352847
2019-12-04 11:06:00,0.057632000010926276,0.03912480000144569,0.19734240005345782,0.13905440003145486,0.021612000004097354,0.04322400000819471,0.09838399998261593,0.11398080002618372,0.061420800018822774,0.08644800001638941,0.1140656000279705,0.028816000005463138,0.04606560001411708,0.06947840002612793,0.02265120000083698,0.0185328000006848,0.02059200000076089,0.0185328000006848,0.021612000004097354,0.03602000000682892,0.2924224000053073,0.030710400009411387
2019-12-04 11:07:00,0.03602000000682892,0.02471040000091307,0.12185600003431318,0.10163520002242876,0.021612000004097354,0.028816000005463138,0.06955519998882664,0.09728800002267235,0.03602000000682892,0.03365200000189361,0.09505280002485961,0.014408000002731569,0.04606560001411708,0.1127552000398282,0.016473600000608712,0.028828800001065247,0.0185328000006848,0.016473600000608712,0.061420800018822774,0.057632000010926276,0.2066656000133662,0.015355200004705694
2019-12-04 11:08:00,0.057632000010926276,0.02059200000076089,0.10988320002797991,0.09797440002148505,0.057632000010926276,0.021612000004097354,0.055140799991932,0.03183680000802269,0.021612000004097354,0.020191200001136167,0.10251840002820245,0.014408000002731569,0.04606560001411708,0.13872800005265162,0.016473600000608712,0.0370656000013696,0.02059200000076089,0.006177600000228267,0.03602000000682892,0.08644800001638941,0.16378720001375768,0.007677600002352847
2019-12-04 11:09:00,0.03602000000682892,0.0185328000006848,0.09319040002446854,0.09797440002148505,0.03602000000682892,0.028816000005463138,0.06909759998961817,0.1216592000273522,0.021612000004097354,0.020191200001136167,0.09482400002525537,0.021612000004097354,0.04606560001411708,0.09819680003420217,0.016473600000608712,0.026769600000989158,0.0185328000006848,0.02059200000076089,0.061420800018822774,0.03602000000682892,0.2052608000121836,0.04559200001313002
2019-12-04 11:10:00,0.020191200001136167,0.012355200000456534,0.060896000017237384,0.11613600002601743,0.057632000010926276,0.021612000004097354,0.05903039999247994,0.06404640001346706,0.021612000004097354,0.020191200001136167,0.10251840002820245,0.04322400000819471,0.021612000004097354,0.15237120005258475,0.02059200000076089,0.03912480000144569,0.02059200000076089,0.010296000000380445,0.09213120002823416,0.057632000010926276,0.17527040002096328,0.014408000002731569
2019-12-04 11:11:00,0.057632000010926276,0.028828800001065247,0.14525280004090746,0.07966400001896545,0.03602000000682892,0.028816000005463138,0.06909759998961817,0.07196960001601838,0.061420800018822774,0.057632000010926276,0.1452000000354019,0.04322400000819471,0.007677600002352847,0.13529600005131215,0.014414400000532623,0.0370656000013696,0.026769600000989158,0.012355200000456534,0.03602000000682892,0.08644800001638941,0.20526080001945957,0.007677600002352847
2019-12-04 11:12:00,0.03365200000189361,0.0370656000013696,0.18755680005051545,0.09704320002128952,0.021612000004097354,0.021612000004097354,0.0686399999904097,0.056681600013689604,0.03602000000682892,0.08644800001638941,0.09505280002485961,0.021612000004097354,0.038388000011764234,0.11541600004420616,0.016473600000608712,0.030888000001141336,0.0185328000006848,0.010296000000380445,0.021612000004097354,0.08644800001638941,0.20385600001827697,0.02303280000705854
2019-12-04 11:13:00,0.057632000010926276,0.026769600000989158,0.13760160003585042,0.08866240001952974,0.057632000010926276,0.04322400000819471,0.07824959998833947,0.08818880001854268,0.061420800018822774,0.03365200000189361,0.14436960003877175,0.028816000005463138,0.021612000004097354,0.15122720005456358,0.014414400000532623,0.03912480000144569,0.028828800001065247,0.014414400000532623,0.061420800018822774,0.08644800001638941,0.23244160001922864,0.007677600002352847
2019-12-04 11:14:00,0.03602000000682892,0.026769600000989158,0.13755840003796038,0.056224000014481135,0.08644800001638941,0.028816000005463138,0.08374079998611705,0.1047376000242366,0.09213120002823416,0.057632000010926276,0.2575040000665467,0.021612000004097354,0.007677600002352847,0.1839792000646412,0.010296000000380445,0.04942080000182614,0.04942080000182614,0.0185328000006848,0.09213120002823416,0.08644800001638941,0.24884160001238342,0.038388000011764234
2019-12-04 11:15:00,0.020191200001136167,0.030888000001141336,0.15688000004229252,0.07312960001581814,0.03602000000682892,0.02303280000705854,0.06932639998922241,0.07337440001720097,0.03602000000682892,0.08644800001638941,0.12713440003426513,0.014408000002731569,0.038388000011764234,0.13872800005265162,0.012355200000456534,0.0370656000013696,0.02471040000091307,0.012355200000456534,0.03602000000682892,0.08644800001638941,0.2059632000127749,0.021612000004097354
2019-12-04 11:16:00,0.021612000004097354,0.030888000001141336,0.1580400000420923,0.07244320001700544,0.057632000010926276,0.04322400000819471,0.0791647999867564,0.08936480002012104,0.061420800018822774,0.08644800001638941,0.15336800003933604,0.014408000002731569,0.021612000004097354,0.0692496000265237,0.012355200000456534,0.0185328000006848,0.028828800001065247,0.014414400000532623,0.021612000004097354,0.03602000000682892,0.2352512000106799,0.007677600002352847
2019-12-04 11:17:00,0.021612000004097354,0.0185328000006848,0.0893008000239206,0.048056000010546995,0.03602000000682892,0.021612000004097354,0.05994559999089688,0.05552160001388984,0.09213120002823416,0.03365200000189361,0.1942880000497098,0.028816000005463138,0.007677600002352847,0.08037600003081025,0.008236800000304356,0.02059200000076089,0.0370656000013696,0.010296000000380445,0.021612000004097354,0.057632000010926276,0.17808000000877655,0.0072040000013657846
2019-12-04 11:18:00,0.021612000004097354,0.012355200000456534,0.06205600001703715,0.08796000001893844,0.057632000010926276,0.014408000002731569,0.06475039998986176,0.04036160000759992,0.09213120002823416,0.020191200001136167,0.20907520005494007,0.021612000004097354,0.021612000004097354,0.09819680003420217,0.014414400000532623,0.026769600000989158,0.03912480000144569,0.006177600000228267,0.061420800018822774,0.03602000000682892,0.19237280001107138,0.007677600002352847
2019-12-04 11:19:00,0.021612000004097354,0.012355200000456534,0.06205600001703715,0.04852960001153406,0.03602000000682892,0.028816000005463138,0.05605599999034894,0.04852960001153406,0.09213120002823416,0.020191200001136167,0.19085600004837033,0.028816000005463138,0.007677600002352847,0.15237120005258475,0.008236800000304356,0.03912480000144569,0.0370656000013696,0.008236800000304356,0.09213120002823416,0.057632000010926276,0.16659680000157095,0.007677600002352847
2019-12-04 11:20:00,0.021612000004097354,0.012355200000456534,0.06205600001703715,0.07943520001936122,0.057632000010926276,0.04322400000819471,0.07939359998636064,0.12237760002972209,0.09213120002823416,0.020191200001136167,0.2105072000522341,0.021612000004097354,0.021612000004097354,0.13872800005265162,0.014414400000532623,0.0370656000013696,0.03912480000144569,0.02059200000076089,0.03602000000682892,0.08644800001638941,0.23595360000399523,0.038388000011764234
2019-12-04 11:21:00,0.057632000010926276,0.028828800001065247,0.1503456000391452,0.048056000010546995,0.08644800001638941,0.04322400000819471,0.0883167999854777,0.14769600003637606,0.03602000000682892,0.057632000010926276,0.18621600004917127,0.028816000005463138,0.007677600002352847,0.11541600004420616,0.008236800000304356,0.030888000001141336,0.0370656000013696,0.02471040000091307,0.021612000004097354,0.08644800001638941,0.26243200001408695,0.04606560001411708
2019-12-04 11:22:00,0.03602000000682892,0.02471040000091307,0.12386720003269147,0.11187360002440982,0.03602000000682892,0.028816000005463138,0.077791999989131,0.13005600003089057,0.021612000004097354,0.03365200000189361,0.09482400002525537,0.04322400000819471,0.021612000004097354,0.10185760003514588,0.0185328000006848,0.026769600000989158,0.0185328000006848,0.02265120000083698,0.061420800018822774,0.03602000000682892,0.23103680001804605,0.04606560001411708
2019-12-04 11:23:00,0.020191200001136167,0.012355200000456534,0.060896000017237384,0.07943520001936122,0.057632000010926276,0.021612000004097354,0.05010719999336288,0.07244320001700544,0.021612000004097354,0.020191200001136167,0.10251840002820245,0.04322400000819471,0.0072040000013657846,0.14871040005164105,0.014414400000532623,0.03912480000144569,0.02059200000076089,0.012355200000456534,0.09213120002823416,0.057632000010926276,0.14879200001450954,0.021612000004097354
2019-12-04 11:24:00,0.020191200001136167,0.02059200000076089,0.10479040002974216,0.06404640001346706,0.03602000000682892,0.04606560001411708,0.05994559999089688,0.09075360001952504,0.021612000004097354,0.057632000010926276,0.09482400002525537,0.021612000004097354,0.0072040000013657846,0.08912960003362969,0.010296000000380445,0.02471040000091307,0.0185328000006848,0.014414400000532623,0.03602000000682892,0.03602000000682892,0.17808000001241453,0.007677600002352847
2019-12-04 11:25:00,0.020191200001136167,0.030888000001141336,0.15344800004095305,0.03183680000802269,0.057632000010926276,0.028816000005463138,0.0642927999906533,0.07219840001562261,0.061420800018822774,0.08644800001638941,0.15289440003834898,0.014408000002731569,0.007677600002352847,0.08037600003081025,0.006177600000228267,0.02059200000076089,0.028828800001065247,0.012355200000456534,0.021612000004097354,0.057632000010926276,0.19096800001716474,0.007677600002352847
2019-12-04 11:26:00,0.021612000004097354,0.030888000001141336,0.1580400000420923,0.05469120001362171,0.03602000000682892,0.021612000004097354,0.054911999992327765,0.03183680000802269,0.03602000000682892,0.08644800001638941,0.12666080003327806,0.028816000005463138,0.021612000004097354,0.09819680003420217,0.008236800000304356,0.026769600000989158,0.02471040000091307,0.006177600000228267,0.061420800018822774,0.03602000000682892,0.16308480002044234,0.007677600002352847
2019-12-04 11:27:00,0.021612000004097354,0.0185328000006848,0.09273280002526008,0.06830880001507467,0.021612000004097354,0.04322400000819471,0.05994559999089688,0.12237760002972209,0.021612000004097354,0.03365200000189361,0.06321600001683692,0.021612000004097354,0.0072040000013657846,0.11816160003945697,0.012355200000456534,0.030888000001141336,0.012355200000456534,0.02059200000076089,0.09213120002823416,0.021612000004097354,0.17808000000877655,0.038388000011764234
2019-12-04 11:28:00,0.057632000010926276,0.028828800001065247,0.15377760004048469,0.03670080000665621,0.057632000010926276,0.04322400000819471,0.07962239998596488,0.14769600003637606,0.061420800018822774,0.057632000010926276,0.14436960003877175,0.014408000002731569,0.0072040000013657846,0.11816160003945697,0.006177600000228267,0.030888000001141336,0.028828800001065247,0.02471040000091307,0.09213120002823416,0.021612000004097354,0.23665600000458653,0.04606560001411708
2019-12-04 11:29:00,0.03365200000189361,0.02471040000091307,0.11881760003234376,0.03526880000936217,0.08644800001638941,0.04322400000819471,0.0883167999854777,0.14769600003637606,0.09213120002823416,0.03365200000189361,0.2575040000665467,0.014408000002731569,0.007677600002352847,0.06947840002612793,0.006177600000228267,0.0185328000006848,0.04942080000182614,0.02471040000091307,0.03602000000682892,0.021612000004097354,0.26243199999953504,0.04606560001411708
2019-12-04 11:30:00,0.021612000004097354,0.012355200000456534,0.06205600001703715,0.04083520000858698,0.08644800001638941,0.028816000005463138,0.08419839998532552,0.13905440003145486,0.09213120002823416,0.020191200001136167,0.2575040000665467,0.014408000002731569,0.007677600002352847,0.07694400002947077,0.006177600000228267,0.02059200000076089,0.04942080000182614,0.02265120000083698,0.021612000004097354,0.057632000010926276,0.2502464000026521,0.04606560001411708
2019-12-04 11:31:00,0.021612000004097354,0.012355200000456534,0.06205600001703715,0.07600320001802174,0.08644800001638941,0.014408000002731569,0.07893599998715217,0.09797440002148505,0.09213120002823416,0.020191200001136167,0.2645968000688299,0.028816000005463138,0.021612000004097354,0.10162880003554164,0.014414400000532623,0.026769600000989158,0.04942080000182614,0.016473600000608712,0.061420800018822774,0.03602000000682892,0.2345488000100886,0.04606560001411708
2019-12-04 11:32:00,0.057158400009939214,0.014414400000532623,0.038371200011170004,0.06474880001405836,0.03602000000682892,0.021612000004097354,0.15398240000286023,0.05691040001329384,0.09213120002823416,0.020191200001136167,0.12188800003059441,0.04322400000819471,0.007677600002352847,0.07085120002375334,0.012355200000456534,0.028828800001065247,0.030888000001141336,0.012355200000456534,0.09213120002823416,0.057632000010926276,0.5182880000356818,0.04606560001411708
2019-12-04 11:33:00,0.02692160000151489,0.008236800000304356,0.0,0.0,0.021612000004097354,0.021612000004097354,0.20706400002745795,0.0,0.03602000000682892,0.020191200001136167,0.0,0.021612000004097354,0.038388000011764234,0.0,0.008236800000304356,0.0185328000006848,0.008236800000304356,0.010296000000380445,0.03602000000682892,0.08644800001638941,0.7222416000695375,0.04606560001411708
2019-12-04 11:34:00,0.021612000004097354,0.010296000000380445,0.0,0.0,0.021612000004097354,0.014408000002731569,0.18120960002124775,0.0,0.021612000004097354,0.057632000010926276,0.0,0.030236800008424325,0.04606560001411708,0.0,0.008236800000304356,0.014414400000532623,0.006177600000228267,0.006177600000228267,0.021612000004097354,0.08644800001638941,0.6290240000380436,0.021612000004097354
2019-12-04 11:35:00,0.021612000004097354,0.014414400000532623,0.0,0.0,0.021612000004097354,0.028816000005463138,0.18990400002076058,0.0,0.021612000004097354,0.08644800001638941,0.0,0.021612000004097354,0.04606560001411708,0.0,0.010296000000380445,0.014414400000532623,0.006177600000228267,0.004118400000152178,0.061420800018822774,0.03602000000682892,0.6633248000434833,0.007677600002352847
2019-12-04 11:36:00,0.020191200001136167,0.016473600000608712,0.0,0.0,0.021612000004097354,0.021612000004097354,0.17480320002505323,0.0,0.021612000004097354,0.08644800001638941,0.0,0.014408000002731569,0.021612000004097354,0.0,0.006177600000228267,0.012355200000456534,0.006177600000228267,0.006177600000228267,0.03602000000682892,0.057632000010926276,0.6104160000431875,0.0072040000013657846
2019-12-04 11:37:00,0.06483600001229206,0.014414400000532623,0.0,0.0,0.057632000010926276,0.028816000005463138,0.21621600002617924,0.0,0.061420800018822774,0.03365200000189361,0.0,0.028816000005463138,0.007677600002352847,0.0,0.004118400000152178,0.02059200000076089,0.014414400000532623,0.004118400000152178,0.061420800018822774,0.08644800001638941,0.7616080000661896,0.0072040000013657846
2019-12-04 11:38:00,0.028816000005463138,0.008236800000304356,0.0,0.0,0.08644800001638941,0.04322400000819471,0.2358928000285232,0.0,0.09213120002823416,0.020191200001136167,0.0,0.04322400000819471,0.021612000004097354,0.0,0.010296000000380445,0.012355200000456534,0.02471040000091307,0.006177600000228267,0.03602000000682892,0.03602000000682892,0.8245904000614246,0.007677600002352847
2019-12-04 11:39:00,0.021612000004097354,0.006177600000228267,0.0,0.0,0.08644800001638941,0.04322400000819471,0.20912320002389606,0.0,0.09213120002823416,0.020191200001136167,0.0,0.04322400000819471,0.0072040000013657846,0.0,0.006177600000228267,0.006177600000228267,0.02471040000091307,0.010296000000380445,0.021612000004097354,0.021612000004097354,0.7285632000566693,0.038388000011764234
2019-12-04 11:40:00,0.020191200001136167,0.006177600000228267,0.0,0.0,0.08644800001638941,0.04606560001411708,0.1988272000271536,0.0,0.03602000000682892,0.020191200001136167,0.0,0.04322400000819471,0.007677600002352847,0.0,0.008236800000304356,0.010296000000380445,0.0185328000006848,0.010296000000380445,0.021612000004097354,0.057632000010926276,0.694209600060276,0.021612000004097354
2019-12-04 11:41:00,0.06483600001229206,0.014414400000532623,0.0,0.0,0.08644800001638941,0.04322400000819471,0.23840960003144573,0.0,0.021612000004097354,0.057632000010926276,0.0,0.04322400000819471,0.030710400009411387,0.0,0.008236800000304356,0.014414400000532623,0.016473600000608712,0.008236800000304356,0.021612000004097354,0.08644800001638941,0.8318592000468925,0.007677600002352847
2019-12-04 11:42:00,0.028816000005463138,0.02471040000091307,0.07091040001978399,0.007694400002947077,0.08644800001638941,0.028816000005463138,0.1782352000118408,0.04946080001172959,0.061420800018822774,0.08644800001638941,0.12875200003327336,0.021612000004097354,0.021612000004097354,0.06498720002491609,0.010296000000380445,0.02471040000091307,0.030888000001141336,0.012355200000456534,0.021612000004097354,0.08644800001638941,0.6003264000282797,0.038388000011764234
2019-12-04 11:43:00,0.020191200001136167,0.030888000001141336,0.15688000004229252,0.04036160000759992,0.08644800001638941,0.014408000002731569,0.08854559998508194,0.09892160002345918,0.09213120002823416,0.08644800001638941,0.2609360000678862,0.014408000002731569,0.007677600002352847,0.06581760002518422,0.006177600000228267,0.0185328000006848,0.04942080000182614,0.016473600000608712,0.021612000004097354,0.03602000000682892,0.2631344000074023,0.04606560001411708
2019-12-04 11:44:00,0.021612000004097354,0.030888000001141336,0.16147200004343176,0.08177120002073934,0.03602000000682892,0.021612000004097354,0.08511359998374246,0.09892160002345918,0.09213120002823416,0.08644800001638941,0.1913296000493574,0.028816000005463138,0.038388000011764234,0.04616640001768246,0.014414400000532623,0.012355200000456534,0.0370656000013696,0.016473600000608712,0.021612000004097354,0.021612000004097354,0.25305599999410333,0.04606560001411708
2019-12-04 11:45:00,0.021612000004097354,0.030888000001141336,0.1580400000420923,0.1202704000279482,0.057632000010926276,0.04322400000819471,0.10204479998355964,0.1202704000279482,0.09213120002823416,0.08644800001638941,0.2105072000522341,0.04322400000819471,0.021612000004097354,0.04616640001768246,0.02059200000076089,0.012355200000456534,0.03912480000144569,0.02059200000076089,0.021612000004097354,0.021612000004097354,0.30320320001919754,0.021612000004097354
2019-12-04 11:46:00,0.021612000004097354,0.030888000001141336,0.1580400000420923,0.08866240001952974,0.03602000000682892,0.04322400000819471,0.0883167999854777,0.08866240001952974,0.09213120002823416,0.08644800001638941,0.1942880000497098,0.04322400000819471,0.007677600002352847,0.10932320003848872,0.014414400000532623,0.028828800001065247,0.0370656000013696,0.014414400000532623,0.061420800018822774,0.057632000010926276,0.26243200001408695,0.007677600002352847
2019-12-04 11:47:00,0.06483600001229206,0.04118400000152178,0.21356160005598213,0.09799040002326365,0.021612000004097354,0.04322400000819471,0.09769759998380323,0.12048320002577384,0.09213120002823416,0.08644800001638941,0.16268000004129135,0.021612000004097354,0.038388000011764234,0.18741120006598067,0.016473600000608712,0.04942080000182614,0.030888000001141336,0.02059200000076089,0.09213120002823416,0.08644800001638941,0.2903152000144473,0.038388000011764234
2019-12-04 11:48:00,0.03365200000189361,0.02471040000091307,0.11929120003333082,0.10661600002640625,0.057632000010926276,0.04322400000819471,0.08259679998809588,0.1448544000304537,0.03602000000682892,0.03365200000189361,0.13778720003756462,0.028816000005463138,0.04606560001411708,0.1412448000482982,0.0185328000006848,0.0370656000013696,0.026769600000989158,0.02471040000091307,0.09213120002823416,0.03602000000682892,0.2453296000167029,0.04606560001411708
2019-12-04 11:49:00,0.021612000004097354,0.02059200000076089,0.10595040002954192,0.09635680002247682,0.03602000000682892,0.028816000005463138,0.06932639998922241,0.1295824000299035,0.021612000004097354,0.057632000010926276,0.0913920000239159,0.021612000004097354,0.021612000004097354,0.11816160003945697,0.016473600000608712,0.030888000001141336,0.0185328000006848,0.02265120000083698,0.09213120002823416,0.021612000004097354,0.20596320001641288,0.04606560001411708
2019-12-04 11:50:00,0.021612000004097354,0.030888000001141336,0.1580400000420923,0.04782720001094276,0.057632000010926276,0.021612000004097354,0.06932639998922241,0.07244320001700544,0.061420800018822774,0.08644800001638941,0.15289440003834898,0.028816000005463138,0.0072040000013657846,0.10025600003791624,0.008236800000304356,0.026769600000989158,0.028828800001065247,0.012355200000456534,0.03602000000682892,0.057632000010926276,0.20596320001641288,0.021612000004097354
2019-12-04 11:51:00,0.021612000004097354,0.0185328000006848,0.08977440002490766,0.0642752000130713,0.03602000000682892,0.04322400000819471,0.07413119998818729,0.08866240001952974,0.09213120002823416,0.03365200000189361,0.19794880005065352,0.021612000004097354,0.007677600002352847,0.15122720005456358,0.010296000000380445,0.03912480000144569,0.0370656000013696,0.014414400000532623,0.061420800018822774,0.08644800001638941,0.22025600001143175,0.007677600002352847
2019-12-04 11:52:00,0.021612000004097354,0.012355200000456534,0.06205600001703715,0.05552160001388984,0.057632000010926276,0.04322400000819471,0.05925919999208418,0.12048320002577384,0.03602000000682892,0.020191200001136167,0.1341264000366209,0.014408000002731569,0.021612000004097354,0.18649600006028777,0.010296000000380445,0.04942080000182614,0.026769600000989158,0.02059200000076089,0.09213120002823416,0.09213120002823416,0.17597280002155458,0.038388000011764234
2019-12-04 11:53:00,0.021612000004097354,0.02059200000076089,0.11447520002911915,0.04782720001094276,0.03602000000682892,0.028816000005463138,0.06452159999025753,0.1295824000299035,0.021612000004097354,0.057632000010926276,0.0913920000239159,0.028816000005463138,0.0072040000013657846,0.0927904000345734,0.008236800000304356,0.02471040000091307,0.0185328000006848,0.02265120000083698,0.03602000000682892,0.03602000000682892,0.19167040001775604,0.04606560001411708
2019-12-04 11:54:00,0.020191200001136167,0.030888000001141336,0.15688000004229252,0.08796000001893844,0.057632000010926276,0.021612000004097354,0.07390239998858306,0.09892160002345918,0.021612000004097354,0.08644800001638941,0.10251840002820245,0.04322400000819471,0.0072040000013657846,0.10932320003848872,0.014414400000532623,0.028828800001065247,0.02059200000076089,0.016473600000608712,0.061420800018822774,0.057632000010926276,0.21955360001447843,0.04606560001411708
2019-12-04 11:55:00,0.021612000004097354,0.030888000001141336,0.1580400000420923,0.08013760001995252,0.03602000000682892,0.028816000005463138,0.07367359998897882,0.11257600002500112,0.021612000004097354,0.08644800001638941,0.09482400002525537,0.04322400000819471,0.007677600002352847,0.1412448000482982,0.014414400000532623,0.0370656000013696,0.0185328000006848,0.0185328000006848,0.09213120002823416,0.03602000000682892,0.2188512000211631,0.021612000004097354
